0.0579319,0.02933261,0.04473222,0.03519913,0.05719858,0.06086516,0.01246636,0.05573195,0.04473222,0.07919804,0.01026641,0.06453173,0.04179896,0.04546554,0.03079924,0.0725982,0.07113157,0.07113157,0.00879978,0.03959902,-0.00251607,-0.00411293,0.01342832,-0.01210843,-0.01272955,0.01567422,0.01118251,0.00886433,0.01598096,-0.00375921,0.00612625,0.0203803,-0.00159623,-0.00164822,0.01332356
0.05781978,0.02927584,0.04464566,0.03513101,0.05635599,0.06074737,0.01171034,0.0556241,0.04464566,0.07904477,0.01024654,0.06440685,0.04244997,0.04537755,0.03073963,0.0724577,0.07099391,0.07099391,0.00878275,0.04025428,-0.00195133,-0.00359885,0.01314213,-0.01193966,-0.01234551,0.01554398,0.01068877,0.00852735,0.01616161,-0.00318089,0.00624429,0.02009828,-0.00184416,-0.0017469,0.01449726
0.05793594,0.02933465,0.04473535,0.03520158,0.05646921,0.0608694,0.01320059,0.05646921,0.04473535,0.07920356,0.01026713,0.06380287,0.04180188,0.04546871,0.03080139,0.0718699,0.07113653,0.0696698,0.0088004,0.03960178,-0.00168103,-0.00392623,0.01210207,-0.01169278,-0.01193409,0.01550214,0.01079615,0.00963971,0.01620209,-0.00256315,0.00788932,0.02078781,-0.00218042,-0.00266222,0.01234541
0.05787783,0.02930523,0.04542311,0.03516628,0.05641257,0.06007572,0.01245472,0.05567994,0.04469048,0.07985675,0.01025683,0.06447151,0.04249258,0.04542311,0.03077049,0.07253045,0.07106518,0.07033255,0.00879157,0.03956206,-0.00211842,-0.00377843,0.01313741,-0.01207004,-0.01267583,0.01583664,0.010683,0.00830373,0.0159719,-0.00322289,0.00630983,0.01982585,-0.00163407,-0.00129534,0.0140877
0.05784189,0.02928704,0.0453949,0.03514444,0.05710972,0.06003842,0.01244699,0.05564537,0.04466273,0.07834282,0.01025046,0.06443148,0.0424662,0.0453949,0.03075139,0.07248541,0.07102106,0.07102106,0.00878611,0.0395375,-0.00215852,-0.00381557,0.01333984,-0.01205211,-0.01263435,0.01609829,0.0106842,0.00830319,0.01584405,-0.00329929,0.00639561,0.01988199,-0.00173879,-0.00118131,0.01427288
0.0575495,0.02913899,0.04443696,0.03496679,0.05609256,0.0604634,0.01238407,0.05536408,0.04443696,0.07940375,0.01019865,0.06410578,0.04225153,0.04516543,0.02986746,0.072119,0.07066205,0.07066205,0.0087417,0.03933764,-0.0022478,-0.00368784,0.01360233,-0.0104256,-0.01177192,0.01570749,0.01013435,0.0085115,0.01623873,-0.00299724,0.00648919,0.02070775,-0.0009086,-0.00114661,0.01444592
0.05711651,0.02929052,0.04466804,0.03514862,0.05638425,0.06077783,0.01244847,0.05565199,0.04466804,0.0790844,0.01025168,0.06443914,0.04247125,0.04540031,0.03075505,0.0732263,0.07102951,0.07102951,0.00878716,0.0395422,-0.00215556,-0.00368332,0.01302275,-0.01219941,-0.01248001,0.01546224,0.0108048,0.00852607,0.01633287,-0.00323633,0.00635329,0.02054681,-0.00196462,-0.00166018,0.01415981
0.05715616,0.02931085,0.04543182,0.03517302,0.05642339,0.06008725,0.01245711,0.05569062,0.04469905,0.0791393,0.0102588,0.06448387,0.04250073,0.04543182,0.03077639,0.07181159,0.07254436,0.07107881,0.00879326,0.03956965,-0.00225751,-0.00381754,0.01329221,-0.01205915,-0.01262727,0.01580047,0.01046373,0.0082188,0.01565549,-0.00319776,0.00641171,0.02011707,-0.00172462,-0.00115727,0.0140638
0.05789462,0.02931373,0.04470344,0.03517648,0.05642893,0.06082599,0.01245834,0.05642893,0.04470344,0.07914707,0.01025981,0.06449021,0.04250491,0.04543628,0.03077942,0.07255148,0.07035295,0.0710858,0.00879412,0.03957354,-0.00241989,-0.00373154,0.01332563,-0.01218174,-0.01248987,0.01562502,0.0106307,0.00857162,0.01625319,-0.00363111,0.00646657,0.02043414,-0.00231409,-0.00184186,0.01439375
0.05787984,0.02930625,0.04469203,0.0351675,0.05641452,0.06081046,0.01245515,0.05568187,0.04469203,0.07912687,0.01025719,0.06447374,0.04249406,0.04542468,0.03077156,0.07253296,0.07106765,0.07106765,0.00879187,0.03883078,-0.00206223,-0.00386352,0.01299655,-0.01223668,-0.01258848,0.01566962,0.01055408,0.00871384,0.01649552,-0.00314106,0.00662657,0.02046467,-0.00199735,-0.00201618,0.01444602
0.05779638,0.02926399,0.04462758,0.03511679,0.05706478,0.06072278,0.0124372,0.05560158,0.04462758,0.07828117,0.0102424,0.06438078,0.04243278,0.04535918,0.03072719,0.07242837,0.07096517,0.07096517,0.0087792,0.03950638,-0.00208354,-0.00360129,0.01355071,-0.01223511,-0.01237451,0.01547664,0.01072354,0.00863636,0.0160425,-0.003163,0.00657654,0.0201425,-0.00179107,-0.00157717,0.01435045
0.05729912,0.02938417,0.04554546,0.0359956,0.05729912,0.06023754,0.01322287,0.05582992,0.04481085,0.08007185,0.01028446,0.06464517,0.04260704,0.04554546,0.03085337,0.07272581,0.0712566,0.070522,0.00881525,0.03819942,-0.00221947,-0.00511256,0.01280289,-0.01186114,-0.01204806,0.01529408,0.0099499,0.00774965,0.01638971,-0.00273397,0.00539511,0.01990786,-0.00121996,-0.00090665,0.01346153
0.05783091,0.02928148,0.04611832,0.03513777,0.05636684,0.06002702,0.01244463,0.0556348,0.04465425,0.07905998,0.01024852,0.06368721,0.04245814,0.04538629,0.03074555,0.07247165,0.07100758,0.07100758,0.00878444,0.03952999,-0.00183185,-0.00411941,0.01319946,-0.01195536,-0.012767,0.01607382,0.01049692,0.00873512,0.01605498,-0.00329088,0.00668275,0.01989262,-0.00167192,-0.00139339,0.01401118
0.05786407,0.02856581,0.04467985,0.03515791,0.05639915,0.06079389,0.01245176,0.0556667,0.04467985,0.07983776,0.01025439,0.06445618,0.04175002,0.04541231,0.03076318,0.0725132,0.07104829,0.07104829,0.00878948,0.04028511,-0.00215035,-0.00385644,0.01319108,-0.01179178,-0.01226094,0.01538867,0.01067528,0.00841675,0.01612196,-0.00303646,0.00674272,0.02002917,-0.00197422,-0.00182692,0.0139143
0.05709313,0.02927853,0.04464976,0.03513423,0.05636117,0.06075295,0.01244337,0.0556292,0.04464976,0.07905203,0.01024748,0.06441276,0.04245387,0.04538172,0.03074245,0.07319632,0.07100043,0.07100043,0.00878356,0.03952601,-0.00218288,-0.00371443,0.01320377,-0.01210974,-0.01242626,0.0158025,0.01075744,0.00861071,0.01604154,-0.00319204,0.00648577,0.02025975,-0.0019242,-0.0016595,0.01425839
0.05791711,0.02932512,0.04545394,0.03519015,0.05718399,0.0601165,0.01246318,0.05571773,0.04472081,0.0784447,0.01026379,0.06451527,0.04252143,0.04545394,0.03079138,0.07257967,0.07111342,0.07111342,0.00879754,0.03958891,-0.00209257,-0.00382332,0.01287135,-0.0120232,-0.01279587,0.01590184,0.01074368,0.00830784,0.01603571,-0.00334969,0.00640616,0.01963194,-0.00162447,-0.00137023,0.01390886
0.05784815,0.0292902,0.04539981,0.03514824,0.05638364,0.06004491,0.01244834,0.05565138,0.04466756,0.07908355,0.01025157,0.06443844,0.04173854,0.04539981,0.03075471,0.07322551,0.07102874,0.07102874,0.00878706,0.03954177,-0.00224541,-0.00382434,0.01324949,-0.01207193,-0.01268365,0.01614249,0.0106914,0.00833118,0.01602463,-0.00324856,0.00633856,0.019963,-0.00163835,-0.0012201,0.0140309
0.05792352,0.02932836,0.04545896,0.03519404,0.0564571,0.05938994,0.01246455,0.05572389,0.04472575,0.07918658,0.01026493,0.0645224,0.04252613,0.04545896,0.03079478,0.07332091,0.07112128,0.07112128,0.00879851,0.03959329,-0.0022326,-0.0037732,0.01317738,-0.01214598,-0.01266633,0.0160541,0.01056315,0.00830582,0.01583117,-0.00328348,0.00639436,0.01960784,-0.00183179,-0.00127681,0.0139012
0.05799875,0.02936646,0.04478385,0.03523975,0.05653043,0.0609354,0.01248074,0.05579627,0.04478385,0.0800236,0.01027826,0.06460621,0.04258136,0.04551801,0.03010062,0.07268198,0.07121366,0.07121366,0.00880994,0.03964472,-0.00352751,-0.00437239,0.01323151,-0.01198453,-0.01253884,0.01630749,0.00886233,0.00789863,0.01607926,-0.00339206,0.00647975,0.02065877,-0.00131644,-0.00145628,0.0144828
0.05698484,0.02922299,0.04456506,0.03506759,0.05625426,0.06063771,0.01241977,0.05552369,0.04529564,0.07890208,0.01022805,0.06429058,0.04237334,0.04529564,0.02995357,0.07232691,0.07086576,0.07159633,0.0087669,0.03945104,-0.00190815,-0.0036282,0.01326609,-0.01217311,-0.01247081,0.01588556,0.01125386,0.00856377,0.0159,-0.00317537,0.0065598,0.02034832,-0.00120523,-0.00157691,0.01433863
0.05779501,0.0292633,0.04462653,0.03511596,0.05633185,0.06072134,0.0124369,0.05560027,0.04462653,0.07974249,0.01024215,0.06437926,0.04243178,0.04535811,0.03072646,0.07242666,0.0709635,0.07023192,0.00877899,0.03950545,-0.00203147,-0.00367158,0.01329529,-0.01213429,-0.01240423,0.01578302,0.01069255,0.00863727,0.01626858,-0.00320099,0.006534,0.02014468,-0.00181643,-0.00160396,0.01420307
0.0577815,0.02925646,0.0446161,0.03510775,0.05631868,0.06070715,0.01243399,0.05558727,0.0446161,0.07899243,0.01023976,0.0643642,0.04169045,0.04534751,0.03071928,0.07314114,0.07094691,0.07094691,0.00877694,0.03949622,-0.00198153,-0.00363137,0.01325846,-0.01213189,-0.01249275,0.01562743,0.01069556,0.00854235,0.01620809,-0.00309397,0.00652191,0.02027257,-0.00161892,-0.00158526,0.0143226
0.05766518,0.02919756,0.04452628,0.03503707,0.0562053,0.06058494,0.01240896,0.05547537,0.04452628,0.07883341,0.01021915,0.06423463,0.04233646,0.04525622,0.0299275,0.0729939,0.07080409,0.07080409,0.00875927,0.03941671,-0.00209415,-0.00367128,0.01370426,-0.01200143,-0.01221143,0.01523923,0.01169915,0.00892739,0.01634068,-0.00261266,0.00691719,0.01976327,-0.00212473,-0.00200393,0.01491607
0.05848983,0.02924491,0.04459849,0.03436277,0.05629646,0.06068319,0.01242909,0.05556533,0.04459849,0.07896127,0.01023572,0.06433881,0.04240512,0.04532962,0.03070716,0.07238116,0.07091891,0.07091891,0.00877347,0.03948063,-0.002035,-0.00395548,0.01338442,-0.01202544,-0.01244485,0.01643404,0.01123072,0.00914888,0.01602691,-0.00315642,0.0067457,0.02011109,-0.00220823,-0.00214943,0.01417373
0.05768752,0.02920887,0.04454353,0.03432042,0.05622708,0.06133863,0.01241377,0.05549686,0.04454353,0.07886395,0.0102231,0.06425952,0.04235286,0.04527375,0.03066931,0.07229196,0.07083151,0.07083151,0.00876266,0.03943198,-0.00212407,-0.00371035,0.01384798,-0.01208039,-0.01263041,0.01562354,0.01081036,0.00864931,0.01665472,-0.00318847,0.00613109,0.0204554,-0.00125011,-0.00122633,0.01446542
0.0578825,0.0293076,0.04469408,0.03516911,0.0578825,0.06008057,0.01245573,0.05568443,0.04542677,0.07766513,0.01025766,0.06447671,0.04249601,0.04542677,0.03077297,0.0725363,0.07107092,0.07107092,0.00879228,0.03956525,-0.00216517,-0.00374859,0.01282376,-0.01212449,-0.01281611,0.01613668,0.01074778,0.00831404,0.01567039,-0.00293213,0.00622358,0.02013853,-0.00155932,-0.00129618,0.01387304
0.05704177,0.02925219,0.04460959,0.03510263,0.05631047,0.06069829,0.01243218,0.05557916,0.04460959,0.07898091,0.01023827,0.06435482,0.04241568,0.04534089,0.0307148,0.07239917,0.07093656,0.07166786,0.00877566,0.03949046,-0.00242164,-0.00381724,0.01317724,-0.01206559,-0.01240485,0.01553768,0.01087103,0.0086376,0.01625948,-0.00274799,0.00667833,0.02033454,-0.00139255,-0.00157849,0.01398152
0.05780516,0.02926844,0.04536608,0.03512212,0.05634174,0.0600003,0.01243909,0.05561003,0.04463437,0.07975649,0.01024395,0.06439056,0.04243923,0.04536608,0.03073186,0.07170767,0.07097596,0.07097596,0.00878053,0.03951239,-0.00173536,-0.00356316,0.0131145,-0.0115935,-0.01254209,0.01578128,0.01024986,0.00798422,0.01613408,-0.00324917,0.0063027,0.01970536,-0.00103156,-0.00098307,0.01395792
0.05783275,0.02928241,0.04465567,0.03513889,0.05710069,0.06076099,0.01244502,0.05563657,0.04465567,0.0790625,0.01024884,0.0644213,0.04245949,0.04538773,0.03074653,0.0717419,0.07100984,0.07100984,0.00878472,0.03953125,-0.00219127,-0.00348553,0.0136865,-0.01215138,-0.01247338,0.01519186,0.0110723,0.00868795,0.01575505,-0.00294982,0.00664961,0.01988591,-0.00180387,-0.00163986,0.01385332
0.05785404,0.02929318,0.04540443,0.03515182,0.05638938,0.06005102,0.0124496,0.05565705,0.0446721,0.07909159,0.01025261,0.06517733,0.04247511,0.04540443,0.03075784,0.07250063,0.07030364,0.07103597,0.00878795,0.0395458,-0.00217592,-0.00374827,0.01321793,-0.0121736,-0.01269081,0.01597329,0.01072947,0.00832099,0.01592455,-0.00308683,0.0064196,0.0198884,-0.00158955,-0.00117247,0.01390768
0.05782921,0.02928061,0.04392092,0.03513673,0.05636518,0.06075727,0.01244426,0.05563316,0.04465293,0.07905765,0.01024821,0.06441735,0.04245689,0.04538495,0.03074464,0.07246951,0.07100548,0.07100548,0.00878418,0.04026084,-0.00200686,-0.00355566,0.0125563,-0.01199463,-0.01215546,0.01517627,0.01084768,0.00914403,0.01634108,-0.0029948,0.00715399,0.02005212,-0.00189026,-0.00304196,0.01451271
0.05781423,0.02927303,0.04464136,0.03512763,0.0570824,0.06074153,0.01244104,0.05561875,0.04464136,0.07830534,0.01024556,0.06440066,0.04244589,0.04537319,0.03073668,0.07245074,0.07098709,0.07098709,0.00878191,0.03951858,-0.00214364,-0.00357902,0.01343241,-0.01205893,-0.01245799,0.01548804,0.01070168,0.00862732,0.01580375,-0.00317367,0.00654845,0.02018854,-0.00165245,-0.00164857,0.01431005
0.05799033,0.02936219,0.04477734,0.03523463,0.05725628,0.06092655,0.01321299,0.05652222,0.04477734,0.07854387,0.01027677,0.06386277,0.04184113,0.0455114,0.0308303,0.07193737,0.07046926,0.07046926,0.00880866,0.03963896,-0.00210024,-0.00376686,0.0121877,-0.01142226,-0.01175687,0.01555426,0.01052268,0.00962251,0.01621077,-0.00254226,0.00794816,0.02025736,-0.00232116,-0.00277057,0.01212717
0.05715961,0.02931262,0.04470175,0.03517515,0.0564268,0.06082369,0.01245786,0.05569398,0.04470175,0.07914408,0.01025942,0.06448777,0.0425033,0.04543456,0.03077825,0.07254874,0.07108311,0.07181592,0.00879379,0.03957204,-0.00291919,-0.0039495,0.01365462,-0.01257164,-0.01262498,0.01574589,0.01109622,0.00865155,0.01608813,-0.00310366,0.00652225,0.01991165,-0.00192675,-0.00166442,0.01421566
0.05708852,0.02927617,0.04464615,0.0351314,0.05635662,0.06074804,0.01244237,0.05562471,0.04464615,0.07977755,0.01024666,0.06440756,0.04245044,0.04537806,0.03073997,0.0717266,0.0709947,0.0717266,0.00878285,0.03952282,-0.00184336,-0.00369659,0.01273181,-0.01193617,-0.01226078,0.01602552,0.01078606,0.00831714,0.01578517,-0.0028472,0.00657825,0.01979887,-0.0013577,-0.00161567,0.01382068
0.05710615,0.0292852,0.04465994,0.03514225,0.05637402,0.0607668,0.01244621,0.05564189,0.04465994,0.07907005,0.01024982,0.06442745,0.04246355,0.04539207,0.03074947,0.07321301,0.07101662,0.07101662,0.00878556,0.03953503,-0.00208182,-0.00367957,0.01309805,-0.01221865,-0.01257322,0.01575636,0.01070565,0.00859665,0.01597752,-0.00316562,0.0065329,0.02004873,-0.00172316,-0.00167654,0.0144011
0.0570038,0.02996354,0.04457989,0.03507926,0.05627298,0.05992707,0.01242391,0.05554216,0.04457989,0.07892834,0.01023145,0.06431198,0.04238744,0.04531071,0.03069435,0.07235098,0.07088934,0.07162016,0.00876982,0.03946417,-0.00219542,-0.00365499,0.01321499,-0.01198835,-0.01216305,0.01619555,0.01124836,0.00877861,0.01571488,-0.00326172,0.00660705,0.01999278,-0.00187149,-0.00144989,0.01450144
0.05776957,0.02925041,0.04460688,0.0351005,0.05630705,0.06069461,0.01243143,0.05557579,0.04460688,0.07824486,0.01023765,0.06435091,0.0424131,0.04533814,0.03071294,0.07239478,0.07093226,0.07166352,0.00877512,0.03948806,-0.00205417,-0.00370415,0.01322753,-0.01207944,-0.01243556,0.0158105,0.01070804,0.00863159,0.01629863,-0.00316105,0.00655436,0.02019787,-0.00169079,-0.00163614,0.01443835
0.05705814,0.0299921,0.04462239,0.0351127,0.05632663,0.0599842,0.01243575,0.05559511,0.04462239,0.07900358,0.01024121,0.06437329,0.04242785,0.04535391,0.03072362,0.07315147,0.07095692,0.07095692,0.00877818,0.03950179,-0.00222151,-0.0035197,0.01317855,-0.01224068,-0.01227,0.01590679,0.01074528,0.00859431,0.01591418,-0.0032478,0.00642458,0.02039246,-0.00202066,-0.00146075,0.01460677
0.05777502,0.02925317,0.04387976,0.03510381,0.05631236,0.06143166,0.0124326,0.05558103,0.04461109,0.07898357,0.01023861,0.06435698,0.0424171,0.04534242,0.03071583,0.0724016,0.07093894,0.07093894,0.00877595,0.03949178,-0.00190097,-0.00334359,0.01322151,-0.01202432,-0.01264957,0.01564702,0.01090746,0.00885009,0.01656058,-0.00325964,0.00609109,0.02034898,-0.00188232,-0.00172628,0.01417773
0.05782381,0.02927788,0.04464877,0.03513346,0.05635992,0.06001966,0.0124431,0.05562797,0.04464877,0.07905028,0.01024726,0.06441134,0.04245293,0.04538072,0.03074178,0.07246276,0.07099886,0.07173081,0.00878336,0.03952514,-0.00208649,-0.00377996,0.01332515,-0.01172655,-0.01234148,0.01533731,0.01057776,0.00854017,0.01610331,-0.00307867,0.00634288,0.01989635,-0.001453,-0.00153371,0.01410837
0.05781121,0.0292715,0.04537082,0.0351258,0.05634764,0.06000657,0.01244039,0.05561585,0.04463904,0.07903305,0.01024502,0.0643973,0.04244367,0.04537082,0.03073507,0.07244696,0.07098339,0.07098339,0.00878145,0.03951652,-0.00215432,-0.00422452,0.01397893,-0.01198267,-0.01233852,0.01548707,0.01087153,0.00867255,0.01613775,-0.00323827,0.00630163,0.02002453,-0.00166772,-0.00154634,0.01411288
0.05705235,0.02925761,0.04461786,0.03510914,0.05632091,0.06070955,0.01243449,0.05558947,0.04461786,0.07899556,0.01024016,0.06436675,0.04242354,0.0453493,0.03072049,0.07241259,0.07094971,0.07168115,0.00877728,0.03949778,-0.00190858,-0.00367362,0.01279437,-0.01175443,-0.01237065,0.01544927,0.01070104,0.00856537,0.01600748,-0.00274849,0.00667957,0.02033831,-0.00175593,-0.00162393,0.01417669
0.05779112,0.02926133,0.04462353,0.03511359,0.05632806,0.06071726,0.01243606,0.05559652,0.04462353,0.07973712,0.01024146,0.06437492,0.04242893,0.04535506,0.03072439,0.07242179,0.07095872,0.07022719,0.0087784,0.03950279,-0.00208578,-0.00366641,0.01323659,-0.01211137,-0.01243575,0.01560771,0.01081117,0.00859046,0.01615996,-0.00304546,0.00647485,0.02024887,-0.00175062,-0.0016438,0.0143678
0.05772733,0.02922903,0.04530499,0.03434411,0.05626588,0.06065023,0.01169161,0.05553515,0.04457426,0.07891837,0.01023016,0.06430386,0.04238209,0.04603572,0.03069048,0.07234184,0.07088039,0.07088039,0.00876871,0.03945919,-0.00181071,-0.00360332,0.01333299,-0.01205043,-0.01247491,0.01582894,0.0107494,0.00866718,0.01627411,-0.00305075,0.00651081,0.02038048,-0.00176408,-0.00163785,0.01443438
0.05772124,0.02922595,0.04456957,0.03507114,0.05625995,0.06064384,0.01242103,0.05625995,0.04456957,0.07891006,0.01022908,0.06429708,0.04237762,0.04530022,0.03068724,0.07233422,0.07014227,0.07087292,0.00876778,0.03945503,-0.00176215,-0.00355262,0.01321143,-0.01205982,-0.01257377,0.01563678,0.0110814,0.00847007,0.01618226,-0.00287651,0.00659148,0.02016069,-0.00134669,-0.00151392,0.01423563
0.05850071,0.02925035,0.04460679,0.03510042,0.05630693,0.06069448,0.0124314,0.05557567,0.04460679,0.07897596,0.01023762,0.06435078,0.04241301,0.04533805,0.03071287,0.07239463,0.07020085,0.07093211,0.00877511,0.03948798,-0.0021202,-0.0036693,0.0130963,-0.01204799,-0.01244532,0.0160761,0.01089402,0.00859702,0.01620984,-0.00314827,0.00651766,0.02042312,-0.00184425,-0.00162914,0.01419789
0.05712712,0.02856356,0.04467633,0.03515515,0.05712712,0.06078911,0.01245078,0.05566232,0.04467633,0.07909908,0.01025358,0.0644511,0.04247914,0.04540873,0.03076075,0.07323989,0.07104269,0.07104269,0.00878879,0.03954954,-0.00211758,-0.0037249,0.01310415,-0.01220458,-0.01258198,0.01550255,0.01107119,0.00866582,0.01568945,-0.00296457,0.00666463,0.01993752,-0.00175841,-0.00155669,0.01392957
0.05780856,0.02927016,0.04463699,0.03512419,0.05634506,0.06073558,0.01243982,0.0556133,0.04390524,0.07902943,0.01024456,0.06439435,0.04244173,0.04536875,0.03146542,0.07244364,0.07098013,0.07098013,0.00878105,0.03951471,-0.00221998,-0.0036783,0.01312677,-0.01221145,-0.01245287,0.01574625,0.01079402,0.0085947,0.01610166,-0.00315267,0.00652214,0.02019684,-0.00159367,-0.00162385,0.01432761
0.05701168,0.02923676,0.04458605,0.03508411,0.05628076,0.06066627,0.01242562,0.05628076,0.04458605,0.07893924,0.01023286,0.06432086,0.0423933,0.04531697,0.03069859,0.07236097,0.07016822,0.07163005,0.00877103,0.03946962,-0.00228476,-0.00361962,0.01307008,-0.01198211,-0.01237406,0.01563164,0.01098753,0.00877048,0.01630331,-0.00295179,0.00658667,0.02003831,-0.001512,-0.00156869,0.01444524
0.05769473,0.02921252,0.0445491,0.03505503,0.0562341,0.06061598,0.01241532,0.05550379,0.0445491,0.07960412,0.01022438,0.06426755,0.04235816,0.0445491,0.03067315,0.07230099,0.07084036,0.07084036,0.00876376,0.0394369,-0.0019202,-0.00370514,0.01347404,-0.01122634,-0.0121089,0.01561277,0.01062496,0.00827049,0.0163082,-0.00382567,0.00626701,0.0202304,-0.00070155,-0.00138439,0.01439582
0.05788232,0.0293075,0.04396126,0.035169,0.05641694,0.06081307,0.01318838,0.05568426,0.04469394,0.07913026,0.01025763,0.06447651,0.04249588,0.04542663,0.03077288,0.07253607,0.0710707,0.0710707,0.00879225,0.03956513,-0.00203877,-0.00422309,0.01318486,-0.01202214,-0.01340238,0.01579242,0.01081925,0.00810843,0.01618144,-0.00326151,0.00704996,0.02030091,-0.00172987,-0.00186398,0.01439316
